Timestamp,SARIMA
2013-08-16 17:30:00,1841.7123850230155
2013-08-16 18:00:00,1939.2498869857134
2013-08-16 18:30:00,1985.3005823957806
2013-08-16 19:00:00,1895.7604548910379
2013-08-16 19:30:00,1809.6094676013968
2013-08-16 20:00:00,1759.2457701831725
2013-08-16 20:30:00,1697.766927701594
2013-08-16 21:00:00,1652.9072579418523
2013-08-16 21:30:00,1582.8916069029049
2013-08-16 22:00:00,1509.9330364247546
2013-08-16 22:30:00,1420.7280286067764
2013-08-16 23:00:00,1333.3533616462441
2013-08-16 23:30:00,1536.5665226328574
2013-08-17 00:00:00,1482.9689982465584
2013-08-17 00:30:00,1394.6554989094732
2013-08-17 01:00:00,1262.2997486431173
2013-08-17 01:30:00,1159.9609093693762
2013-08-17 02:00:00,1071.583578102715
2013-08-17 02:30:00,1003.5330817421623
2013-08-17 03:00:00,957.973695066023
2013-08-17 03:30:00,928.6805271153759
2013-08-17 04:00:00,903.4146794207683
2013-08-17 04:30:00,895.3405474560421
2013-08-17 05:00:00,896.9298784589193
2013-08-17 05:30:00,931.8261328432868
2013-08-17 06:00:00,959.7227544615193
2013-08-17 06:30:00,1054.8063099191388
2013-08-17 07:00:00,1122.205359047988
2013-08-17 07:30:00,1132.335162593783
2013-08-17 08:00:00,1131.5586154476532
2013-08-17 08:30:00,1129.297250994542
2013-08-17 09:00:00,1116.4269777891375
2013-08-17 09:30:00,1210.8238477767193
2013-08-17 10:00:00,1312.8364456878815
2013-08-17 10:30:00,1341.4995538854482
2013-08-17 11:00:00,1363.9724477597883
2013-08-17 11:30:00,1368.4586102137864
2013-08-17 12:00:00,1405.8499959791668
2013-08-17 12:30:00,1371.5328952343748
2013-08-17 13:00:00,1303.794938444842
2013-08-17 13:30:00,1248.6583345979102
2013-08-17 14:00:00,1218.2877206570317
2013-08-17 14:30:00,1169.451165531174
2013-08-17 15:00:00,1109.0601359640023
2013-08-17 15:30:00,1116.0391954245601
2013-08-17 16:00:00,1155.2090977786534
2013-08-17 16:30:00,1178.9725152298142
2013-08-17 17:00:00,1189.3144665722534
2013-08-17 17:30:00,1283.5552074650616
2013-08-17 18:00:00,1362.1182546950877
2013-08-17 18:30:00,1468.449531266165
2013-08-17 19:00:00,1529.6639415696623
2013-08-17 19:30:00,1515.8790380593907
2013-08-17 20:00:00,1468.7011704328809
2013-08-17 20:30:00,1438.0754303995298
2013-08-17 21:00:00,1390.844860285578
2013-08-17 21:30:00,1350.5876679946182
2013-08-17 22:00:00,1295.0540032231397
2013-08-17 22:30:00,1253.1112258523592
2013-08-17 23:00:00,1213.3614208814138
2013-08-17 23:30:00,1450.148140895541
2013-08-18 00:00:00,1386.5055731287766
2013-08-18 00:30:00,1314.3113491036374
2013-08-18 01:00:00,1206.5114480713103
2013-08-18 01:30:00,1117.6812207047865
2013-08-18 02:00:00,1037.6527389197906
2013-08-18 02:30:00,965.5378381423324
2013-08-18 03:00:00,925.9660555588023
2013-08-18 03:30:00,889.2538726747306
2013-08-18 04:00:00,872.3795843401674
2013-08-18 04:30:00,864.70217592788
2013-08-18 05:00:00,866.2467383098553
2013-08-18 05:30:00,864.7315251891329
2013-08-18 06:00:00,881.6028629335407
2013-08-18 06:30:00,920.8440334866572
2013-08-18 07:00:00,961.9567976531918
2013-08-18 07:30:00,963.1915532206513
2013-08-18 08:00:00,1005.3267700802658
2013-08-18 08:30:00,1030.7282224521928
2013-08-18 09:00:00,1150.9796702621954
2013-08-18 09:30:00,1182.2845172990983
2013-08-18 10:00:00,1122.5686031334412
2013-08-18 10:30:00,1086.6367784307895
2013-08-18 11:00:00,1161.3045493442257
2013-08-18 11:30:00,1155.94029123725
2013-08-18 12:00:00,1125.451424561595
2013-08-18 12:30:00,1131.6549812627861
2013-08-18 13:00:00,1066.0170362938202
2013-08-18 13:30:00,1115.1092460864834
2013-08-18 14:00:00,1113.153873851212
2013-08-18 14:30:00,1050.539001343644
2013-08-18 15:00:00,1069.5921915925405
2013-08-18 15:30:00,1152.88673593467
2013-08-18 16:00:00,1216.4310343350032
2013-08-18 16:30:00,1280.8833107838254
2013-08-18 17:00:00,1410.2316929646763
2013-08-18 17:30:00,1500.0300749597116
2013-08-18 18:00:00,1619.1293765023902
2013-08-18 18:30:00,1716.380507517515
2013-08-18 19:00:00,1679.1342765681206
2013-08-18 19:30:00,1639.1059683537328
2013-08-18 20:00:00,1608.3163921072698
2013-08-18 20:30:00,1576.7615196294496
2013-08-18 21:00:00,1546.2135647856235
2013-08-18 21:30:00,1487.347453462207
2013-08-18 22:00:00,1424.8236027461762
2013-08-18 22:30:00,1349.7332581901169
2013-08-18 23:00:00,1260.1781518333573
2013-08-18 23:30:00,1469.018967478699
2013-08-19 00:00:00,1394.5475941851498
2013-08-19 00:30:00,1304.8911313560473
2013-08-19 01:00:00,1203.3009463874673
2013-08-19 01:30:00,1108.1613819180236
2013-08-19 02:00:00,1020.4097605604302
2013-08-19 02:30:00,974.3086178441636
2013-08-19 03:00:00,949.6833391854727
2013-08-19 03:30:00,921.6517932186566
2013-08-19 04:00:00,906.7052338958246
2013-08-19 04:30:00,906.0732525075027
2013-08-19 05:00:00,916.636233170037
2013-08-19 05:30:00,937.7842191405725
2013-08-19 06:00:00,995.4356943079305
2013-08-19 06:30:00,1077.4171759330932
2013-08-19 07:00:00,1208.0424363265593
2013-08-19 07:30:00,1369.6413280587935
2013-08-19 08:00:00,1531.8699477742598
2013-08-19 08:30:00,1636.039585542324
2013-08-19 09:00:00,1628.8699212645615
2013-08-19 09:30:00,1587.2965988204885
2013-08-19 10:00:00,1550.8374565023764
2013-08-19 10:30:00,1491.7534719264968
2013-08-19 11:00:00,1404.7730382716031
2013-08-19 11:30:00,1426.0097521818273
2013-08-19 12:00:00,1370.0663451926107
2013-08-19 12:30:00,1295.5249685143879
2013-08-19 13:00:00,1307.6462173561233
2013-08-19 13:30:00,1358.803912275538
2013-08-19 14:00:00,1249.3187784560237
2013-08-19 14:30:00,1316.8224179766191
2013-08-19 15:00:00,1442.623723646625
2013-08-19 15:30:00,1396.5622550169712
2013-08-19 16:00:00,1394.5849025422747
2013-08-19 16:30:00,1484.3881230497655
2013-08-19 17:00:00,1534.8931221488392
2013-08-19 17:30:00,1620.3045362418543
2013-08-19 18:00:00,1794.8170680931717
2013-08-19 18:30:00,1914.8903467065757
2013-08-19 19:00:00,1981.037972404959
2013-08-19 19:30:00,1976.8474982125113
2013-08-19 20:00:00,1929.738157631413
2013-08-19 20:30:00,1881.9310376011535
2013-08-19 21:00:00,1814.3351217418772
2013-08-19 21:30:00,1753.5517149251177
2013-08-19 22:00:00,1644.8069219159108
2013-08-19 22:30:00,1533.139161980288
2013-08-19 23:00:00,1431.5539858040831
2013-08-19 23:30:00,1593.8779493135662
2013-08-20 00:00:00,1493.9121960431319
2013-08-20 00:30:00,1413.0065651149084
2013-08-20 01:00:00,1276.410780886713
2013-08-20 01:30:00,1174.8087877303851
2013-08-20 02:00:00,1103.8530232379317
2013-08-20 02:30:00,1056.244503513685
2013-08-20 03:00:00,1011.2252520246085
2013-08-20 03:30:00,981.8033316534188
2013-08-20 04:00:00,968.6708304982756
2013-08-20 04:30:00,976.6797713747126
2013-08-20 05:00:00,969.7122678006568
2013-08-20 05:30:00,1020.1096845954589
2013-08-20 06:00:00,1081.7515637980903
2013-08-20 06:30:00,1230.5350157214152
2013-08-20 07:00:00,1416.1866189538987
2013-08-20 07:30:00,1531.106926950808
2013-08-20 08:00:00,1640.8695845322611
2013-08-20 08:30:00,1667.0644636365778
2013-08-20 09:00:00,1626.2249307365992
2013-08-20 09:30:00,1599.6105238411599
2013-08-20 10:00:00,1499.4373791952353
2013-08-20 10:30:00,1497.7221710871538
2013-08-20 11:00:00,1445.2612375103045
2013-08-20 11:30:00,1407.349742801141
2013-08-20 12:00:00,1408.6632689661174
2013-08-20 12:30:00,1378.1055035603206
2013-08-20 13:00:00,1333.3227127308674
2013-08-20 13:30:00,1350.6127760398836
2013-08-20 14:00:00,1348.3286210939373
2013-08-20 14:30:00,1381.3749175352582
2013-08-20 15:00:00,1346.5353141272803
2013-08-20 15:30:00,1327.7273972589826
2013-08-20 16:00:00,1381.2550421939472
2013-08-20 16:30:00,1440.6093892437818
2013-08-20 17:00:00,1523.712893029909
2013-08-20 17:30:00,1653.8909903819438
2013-08-20 18:00:00,1790.3443927915505
2013-08-20 18:30:00,1924.6038459951562
2013-08-20 19:00:00,1926.1434895660484
2013-08-20 19:30:00,1882.6937792438723
2013-08-20 20:00:00,1846.2158145192132
2013-08-20 20:30:00,1788.7685381821102
2013-08-20 21:00:00,1761.4584285305386
2013-08-20 21:30:00,1663.6869044109612
2013-08-20 22:00:00,1560.974351690275
2013-08-20 22:30:00,1459.257062042471
2013-08-20 23:00:00,1342.3725874587979
2013-08-20 23:30:00,1536.584387957683
2013-08-21 00:00:00,1470.5703986267902
2013-08-21 00:30:00,1374.34592609284
2013-08-21 01:00:00,1269.0941419288847
2013-08-21 01:30:00,1168.7826802425293
2013-08-21 02:00:00,1076.6939570010345
2013-08-21 02:30:00,1043.2430067726996
2013-08-21 03:00:00,977.2128579599273
2013-08-21 03:30:00,957.1277139817571
2013-08-21 04:00:00,943.7942735116741
2013-08-21 04:30:00,933.6121000897351
2013-08-21 05:00:00,950.0395763557883
2013-08-21 05:30:00,998.9155956812699
2013-08-21 06:00:00,1076.045760409575
2013-08-21 06:30:00,1215.896551079302
2013-08-21 07:00:00,1379.6028771146043
2013-08-21 07:30:00,1507.414833876475
2013-08-21 08:00:00,1595.9284250565372
2013-08-21 08:30:00,1594.700661679814
2013-08-21 09:00:00,1575.8381447505644
2013-08-21 09:30:00,1532.2629986598934
2013-08-21 10:00:00,1526.5856819561561
2013-08-21 10:30:00,1483.5180331669962
2013-08-21 11:00:00,1443.9874856421848
2013-08-21 11:30:00,1429.3380561911817
2013-08-21 12:00:00,1447.8007495241745
2013-08-21 12:30:00,1444.535137325511
2013-08-21 13:00:00,1455.9863898786803
2013-08-21 13:30:00,1552.4156860195578
2013-08-21 14:00:00,1587.2506521005137
2013-08-21 14:30:00,1617.982663938314
2013-08-21 15:00:00,1621.533710097247
2013-08-21 15:30:00,1667.4032636701984
2013-08-21 16:00:00,1723.020824091008
2013-08-21 16:30:00,1745.663037694839
2013-08-21 17:00:00,1823.5725160042066
2013-08-21 17:30:00,1918.5319151635467
2013-08-21 18:00:00,2059.390993585997
2013-08-21 18:30:00,2083.0157650214533
2013-08-21 19:00:00,2021.0391536492095
2013-08-21 19:30:00,1951.394841753466
2013-08-21 20:00:00,1893.0232081339127
2013-08-21 20:30:00,1839.5224031359742
2013-08-21 21:00:00,1750.5833839877746
2013-08-21 21:30:00,1683.618452759639
2013-08-21 22:00:00,1577.0980792861997
2013-08-21 22:30:00,1467.331008807096
2013-08-21 23:00:00,1369.324374128701
2013-08-21 23:30:00,1587.3182769156397
2013-08-22 00:00:00,1505.141365588263
2013-08-22 00:30:00,1402.461927960629
2013-08-22 01:00:00,1288.3398581202443
2013-08-22 01:30:00,1179.196288062538
2013-08-22 02:00:00,1109.4145959477073
2013-08-22 02:30:00,1040.9698185867737
2013-08-22 03:00:00,995.3633265454972
2013-08-22 03:30:00,985.6784286584116
2013-08-22 04:00:00,967.0131631245387
2013-08-22 04:30:00,950.1272542693246
2013-08-22 05:00:00,965.0547586895466
2013-08-22 05:30:00,1002.4066134951578
2013-08-22 06:00:00,1068.3172941598675
2013-08-22 06:30:00,1208.987421111344
2013-08-22 07:00:00,1379.5577849143558
2013-08-22 07:30:00,1479.9586102711644
2013-08-22 08:00:00,1578.8433622493958
2013-08-22 08:30:00,1598.6592045673488
2013-08-22 09:00:00,1569.0100736396216
2013-08-22 09:30:00,1566.8240201569356
2013-08-22 10:00:00,1535.2501948854913
2013-08-22 10:30:00,1470.9272488821982
2013-08-22 11:00:00,1451.8568779628258
2013-08-22 11:30:00,1439.1621357867093
2013-08-22 12:00:00,1449.994697302958
2013-08-22 12:30:00,1452.0681721492565
2013-08-22 13:00:00,1470.1726689055754
2013-08-22 13:30:00,1450.3857118244232
2013-08-22 14:00:00,1472.4675512756994
2013-08-22 14:30:00,1493.2059382814512
2013-08-22 15:00:00,1493.670436336221
2013-08-22 15:30:00,1501.118953552413
2013-08-22 16:00:00,1533.2786195198014
2013-08-22 16:30:00,1589.2114207658228
2013-08-22 17:00:00,1675.1300090243974
2013-08-22 17:30:00,1747.483463297358
2013-08-22 18:00:00,1780.995033630306
2013-08-22 18:30:00,1856.769754145395
2013-08-22 19:00:00,1875.842438410636
2013-08-22 19:30:00,1864.3383722498465
2013-08-22 20:00:00,1829.156932784342
2013-08-22 20:30:00,1761.9015956804355
2013-08-22 21:00:00,1720.2364284067794
2013-08-22 21:30:00,1653.8811095406684
2013-08-22 22:00:00,1539.7699633722723
2013-08-22 22:30:00,1451.8956730047241
2013-08-22 23:00:00,1363.2306407965398
2013-08-22 23:30:00,1560.921342174739
2013-08-23 00:00:00,1469.6885426641338
2013-08-23 00:30:00,1379.7492309282527
2013-08-23 01:00:00,1265.441508603337
2013-08-23 01:30:00,1160.849138291829
2013-08-23 02:00:00,1079.043003904909
2013-08-23 02:30:00,1031.1844986831552
2013-08-23 03:00:00,1001.8170831094657
2013-08-23 03:30:00,960.0233871702832
2013-08-23 04:00:00,930.3780845185772
2013-08-23 04:30:00,937.0357169042443
2013-08-23 05:00:00,948.6460290559328
2013-08-23 05:30:00,993.6044968545542
2013-08-23 06:00:00,1052.7253209063329
2013-08-23 06:30:00,1200.8898181843704
2013-08-23 07:00:00,1332.9925602930978
2013-08-23 07:30:00,1448.0822089025676
2013-08-23 08:00:00,1524.9884153032551
2013-08-23 08:30:00,1541.1324358867755
2013-08-23 09:00:00,1537.733880424361
2013-08-23 09:30:00,1535.995036784146
2013-08-23 10:00:00,1497.329874999267
2013-08-23 10:30:00,1487.1385980594714
2013-08-23 11:00:00,1445.793517378945
2013-08-23 11:30:00,1470.204593921987
2013-08-23 12:00:00,1452.237148720708
2013-08-23 12:30:00,1404.2691025092365
2013-08-23 13:00:00,1397.6012802989349
2013-08-23 13:30:00,1432.8964995357674
2013-08-23 14:00:00,1424.9974105663107
2013-08-23 14:30:00,1400.2718138814005
2013-08-23 15:00:00,1384.5877214218383
2013-08-23 15:30:00,1380.9670321018796
2013-08-23 16:00:00,1419.4249744459769
2013-08-23 16:30:00,1454.0770407872908
2013-08-23 17:00:00,1523.3647691851045
2013-08-23 17:30:00,1585.3460876273894
2013-08-23 18:00:00,1699.9384611517971
2013-08-23 18:30:00,1773.3429513502365
2013-08-23 19:00:00,1758.131848401771
2013-08-23 19:30:00,1711.8629654622416
2013-08-23 20:00:00,1661.8787312783857
2013-08-23 20:30:00,1607.661091244162
2013-08-23 21:00:00,1571.1056008185778
2013-08-23 21:30:00,1490.9324615039861
2013-08-23 22:00:00,1403.4282484955022
2013-08-23 22:30:00,1339.950482804165
2013-08-23 23:00:00,1296.2871822643529
2013-08-23 23:30:00,1491.3171852970574
2013-08-24 00:00:00,1438.9665232417049
2013-08-24 00:30:00,1361.484548724826
2013-08-24 01:00:00,1232.6655598498407
2013-08-24 01:30:00,1129.7161751321432
2013-08-24 02:00:00,1038.6961724502303
2013-08-24 02:30:00,981.1526667827353
2013-08-24 03:00:00,925.2884259225373
2013-08-24 03:30:00,894.0108810490917
2013-08-24 04:00:00,880.4866709190385
2013-08-24 04:30:00,875.8389198475713
2013-08-24 05:00:00,880.1335650154747
2013-08-24 05:30:00,914.9768169705119
2013-08-24 06:00:00,942.6416342895907
2013-08-24 06:30:00,1034.486604862875
2013-08-24 07:00:00,1104.268847702725
2013-08-24 07:30:00,1107.882376723841
2013-08-24 08:00:00,1143.5225264308772
2013-08-24 08:30:00,1150.6870246705869
2013-08-24 09:00:00,1174.0753441922573
2013-08-24 09:30:00,1223.0748457213936
2013-08-24 10:00:00,1223.1355013622494
2013-08-24 10:30:00,1191.2857937159174
2013-08-24 11:00:00,1184.5673343997362
2013-08-24 11:30:00,1176.768934068615
2013-08-24 12:00:00,1144.2999897926786
2013-08-24 12:30:00,1146.7920190213822
2013-08-24 13:00:00,1060.5706541913803
2013-08-24 13:30:00,1078.6062277089234
2013-08-24 14:00:00,1090.0422596137453
2013-08-24 14:30:00,1065.6637046645533
2013-08-24 15:00:00,1091.5497855811357
2013-08-24 15:30:00,1092.9166651747323
2013-08-24 16:00:00,1138.8823581281108
2013-08-24 16:30:00,1181.4664398655495
2013-08-24 17:00:00,1234.3694845115122
2013-08-24 17:30:00,1349.4774760789385
2013-08-24 18:00:00,1436.3181052362347
2013-08-24 18:30:00,1532.1872116415134
2013-08-24 19:00:00,1548.1051999514807
2013-08-24 19:30:00,1506.64873751815
2013-08-24 20:00:00,1460.5588809242117
2013-08-24 20:30:00,1420.155352952495
2013-08-24 21:00:00,1386.929929205268
2013-08-24 21:30:00,1325.0193130804773
2013-08-24 22:00:00,1287.712566405962
2013-08-24 22:30:00,1244.0655010415578
2013-08-24 23:00:00,1197.6827865028204
2013-08-24 23:30:00,1439.743934983944
2013-08-25 00:00:00,1396.6673124108233
2013-08-25 00:30:00,1302.1039871183455
2013-08-25 01:00:00,1195.3247015056875
2013-08-25 01:30:00,1100.5670519313462
2013-08-25 02:00:00,1016.1301054761915
2013-08-25 02:30:00,956.3514244185533
2013-08-25 03:00:00,913.8430310006154
2013-08-25 03:30:00,883.408597235854
2013-08-25 04:00:00,859.4118442257243
2013-08-25 04:30:00,853.4938321467122
2013-08-25 05:00:00,846.6805659188248
2013-08-25 05:30:00,858.1349387692463
2013-08-25 06:00:00,875.8815207832224
2013-08-25 06:30:00,914.014286572104
2013-08-25 07:00:00,940.3798745277031
2013-08-25 07:30:00,959.2354936742001
2013-08-25 08:00:00,1004.1876066645993
2013-08-25 08:30:00,1037.1757687260658
2013-08-25 09:00:00,1063.261640943931
2013-08-25 09:30:00,1073.325988904488
2013-08-25 10:00:00,1062.8889487834354
2013-08-25 10:30:00,1044.5635491761943
2013-08-25 11:00:00,1015.1099402949772
2013-08-25 11:30:00,1007.6991716545716
2013-08-25 12:00:00,988.8320427252611
2013-08-25 12:30:00,943.3848446713902
2013-08-25 13:00:00,982.3776682964276
2013-08-25 13:30:00,992.6945296344766
2013-08-25 14:00:00,958.1312905499732
2013-08-25 14:30:00,939.2373436669425
2013-08-25 15:00:00,906.4338201014259
2013-08-25 15:30:00,926.224457482629
2013-08-25 16:00:00,944.7680082524028
2013-08-25 16:30:00,985.5863861391065
2013-08-25 17:00:00,1071.4056533299015
2013-08-25 17:30:00,1157.2333904980674
2013-08-25 18:00:00,1289.905154990026
2013-08-25 18:30:00,1398.1240710001925
2013-08-25 19:00:00,1484.8578012566609
2013-08-25 19:30:00,1500.6302693037082
2013-08-25 20:00:00,1480.3526518416948
2013-08-25 20:30:00,1475.0890704084272
2013-08-25 21:00:00,1439.8061174341633
2013-08-25 21:30:00,1405.8105173564138
2013-08-25 22:00:00,1361.3468649440042
2013-08-25 22:30:00,1298.1377164498845
2013-08-25 23:00:00,1208.9315922307578
2013-08-25 23:30:00,1435.1728707461816
2013-08-26 00:00:00,1353.94678587038
2013-08-26 00:30:00,1280.2762757256319
2013-08-26 01:00:00,1167.0960481836903
2013-08-26 01:30:00,1077.8721062528625
2013-08-26 02:00:00,1004.0828939037132
2013-08-26 02:30:00,955.4509476373744
2013-08-26 03:00:00,917.9514086862001
2013-08-26 03:30:00,894.7154057534817
2013-08-26 04:00:00,888.3623485960488
2013-08-26 04:30:00,880.187952468586
2013-08-26 05:00:00,891.4570749284229
2013-08-26 05:30:00,912.5048765609072
2013-08-26 06:00:00,963.2110590361021
2013-08-26 06:30:00,1042.027347714508
2013-08-26 07:00:00,1189.8675390912695
2013-08-26 07:30:00,1320.9256542435587
2013-08-26 08:00:00,1456.4046069411297
2013-08-26 08:30:00,1532.1655098718945
2013-08-26 09:00:00,1524.4888966961262
2013-08-26 09:30:00,1476.6551552395551
2013-08-26 10:00:00,1424.854408891454
2013-08-26 10:30:00,1378.469068058168
2013-08-26 11:00:00,1275.7851801170495
2013-08-26 11:30:00,1253.930066567378
2013-08-26 12:00:00,1251.6497578890644
2013-08-26 12:30:00,1247.1938005517306
2013-08-26 13:00:00,1215.0132346119572
2013-08-26 13:30:00,1231.7990889542393
2013-08-26 14:00:00,1246.0260402590527
2013-08-26 14:30:00,1244.9361903820002
2013-08-26 15:00:00,1284.1975441540235
2013-08-26 15:30:00,1306.5867047899612
2013-08-26 16:00:00,1300.825488859064
2013-08-26 16:30:00,1339.3668441537234
2013-08-26 17:00:00,1397.3711312705507
2013-08-26 17:30:00,1475.479809048681
2013-08-26 18:00:00,1576.8448746405047
2013-08-26 18:30:00,1698.1478779621702
2013-08-26 19:00:00,1677.8518666055575
2013-08-26 19:30:00,1634.8428309393064
2013-08-26 20:00:00,1603.4431106568213
2013-08-26 20:30:00,1565.0031724035744
2013-08-26 21:00:00,1524.4597815366608
2013-08-26 21:30:00,1470.6503921448962
2013-08-26 22:00:00,1379.653017602822
2013-08-26 22:30:00,1303.6976712066728
2013-08-26 23:00:00,1230.8464345579716
2013-08-26 23:30:00,1459.337743729546
2013-08-27 00:00:00,1378.4483407068928
2013-08-27 00:30:00,1291.2886260796495
2013-08-27 01:00:00,1178.1097290566418
2013-08-27 01:30:00,1092.6734212262818
2013-08-27 02:00:00,1006.1965519890288
2013-08-27 02:30:00,952.6731729326458
2013-08-27 03:00:00,910.1430455603074
2013-08-27 03:30:00,887.1411957011961
2013-08-27 04:00:00,874.5430945719131
2013-08-27 04:30:00,877.8348211173646
2013-08-27 05:00:00,891.6795132655325
2013-08-27 05:30:00,936.8438392627314
2013-08-27 06:00:00,1004.8782733461039
2013-08-27 06:30:00,1147.6533009433483
2013-08-27 07:00:00,1293.5574019005994
2013-08-27 07:30:00,1357.925658531497
2013-08-27 08:00:00,1409.0737870703983
2013-08-27 08:30:00,1374.0017969243718
2013-08-27 09:00:00,1302.739435023417
2013-08-27 09:30:00,1258.319725279063
2013-08-27 10:00:00,1205.9727628791188
2013-08-27 10:30:00,1145.6946726192941
2013-08-27 11:00:00,1171.7132652610458
2013-08-27 11:30:00,1201.379068948358
2013-08-27 12:00:00,1178.084616882738
2013-08-27 12:30:00,1148.8216850753101
